MSG:1005,0,1,"MakeMKV v1.15.3 win(x86-release) started","%1 started","MakeMKV v1.15.3 win(x86-release)"
SINFO:159,10,7,0,"HDMV PGS Subtitles"
SINFO:159,10,22,0,"6144"
SINFO:159,10,28,0,"eng"
SINFO:159,10,29,0,"English"
SINFO:159,10,30,0,"PGS English  (forced only)"
SINFO:159,10,31,6121,"<b>Track information</b><br>"
SINFO:159,10,33,0,"90"
SINFO:159,10,38,0,"d"
SINFO:159,10,39,0,"Default"
SINFO:159,10,42,5088,"( Lossless conversion )"
SINFO:159,11,1,6203,"Subtitles"
SINFO:159,11,3,0,"spa"
SINFO:159,11,4,0,"Spanish"
SINFO:159,11,5,0,"S_HDMV/PGS"
SINFO:159,11,6,0,"PGS"
SINFO:159,11,7,0,"HDMV PGS Subtitles"
SINFO:159,11,22,0,"0"
SINFO:159,11,28,0,"eng"
SINFO:159,11,29,0,"English"
SINFO:159,11,30,0,"PGS Spanish"
SINFO:159,11,31,6121,"<b>Track information</b><br>"
SINFO:159,11,33,0,"100"
SINFO:159,11,38,0,""
SINFO:159,11,42,5088,"( Lossless conversion )"
SINFO:159,12,1,6203,"Subtitles"
SINFO:159,12,3,0,"spa"
SINFO:159,12,4,0,"Spanish"
SINFO:159,12,5,0,"S_HDMV/PGS"
SINFO:159,12,6,0,"PGS"
SINFO:159,12,7,0,"HDMV PGS Subtitles"
SINFO:159,12,22,0,"6144"
SINFO:159,12,28,0,"eng"
SINFO:159,12,29,0,"English"
SINFO:159,12,30,0,"PGS Spanish  (forced only)"
SINFO:159,12,31,6121,"<b>Track information</b><br>"
SINFO:159,12,33,0,"100"
SINFO:159,12,38,0,""
SINFO:159,12,42,5088,"( Lossless conversion )"
TINFO:160,2,0,"Country Music Disc 5"
TINFO:160,8,0,"14"
TINFO:160,9,0,"1:55:44"
TINFO:160,10,0,"30.2 GB"
TINFO:160,11,0,"32448706560"
TINFO:160,16,0,"00406.mpls"
TINFO:160,25,0,"18"
TINFO:160,26,0,"507,504,512,8,25,517,505,511,500,503,513,508,502,506,501,514,510,516"
TINFO:160,27,0,"Country Music Disc 5_t160.mkv"
TINFO:160,28,0,"eng"
TINFO:160,29,0,"English"
TINFO:160,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:160,31,6120,"<b>Title information</b><br>"
TINFO:160,33,0,"0"
SINFO:160,0,1,6201,"Video"
SINFO:160,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:160,0,6,0,"Mpeg4"
SINFO:160,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:160,0,19,0,"1920x1080"
SINFO:160,0,20,0,"16:9"
SINFO:160,0,21,0,"29.97 (30000/1001)"
SINFO:160,0,22,0,"0"
SINFO:160,0,28,0,"eng"
SINFO:160,0,29,0,"English"
SINFO:160,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:160,0,31,6121,"<b>Track information</b><br>"
SINFO:160,0,33,0,"0"
SINFO:160,0,38,0,""
SINFO:160,0,42,5088,"( Lossless conversion )"
SINFO:160,1,1,6202,"Audio"
SINFO:160,1,2,0,"Surround 5.1"
SINFO:160,1,3,0,"eng"
SINFO:160,1,4,0,"English"
SINFO:160,1,5,0,"A_DTS"
SINFO:160,1,6,0,"DTS-HD MA"
SINFO:160,1,7,0,"DTS-HD Master Audio"
SINFO:160,1,14,0,"6"
SINFO:160,1,17,0,"48000"
SINFO:160,1,18,0,"16"
SINFO:160,1,22,0,"1024"
SINFO:160,1,28,0,"eng"
SINFO:160,1,29,0,"English"
SINFO:160,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:160,1,31,6121,"<b>Track information</b><br>"
SINFO:160,1,33,0,"90"
SINFO:160,1,38,0,"d"
SINFO:160,1,39,0,"Default"
SINFO:160,1,40,0,"5.1(side)"
SINFO:160,1,42,5088,"( Lossless conversion )"
SINFO:160,2,1,6202,"Audio"
SINFO:160,2,2,0,"Surround 5.1"
SINFO:160,2,3,0,"eng"
SINFO:160,2,4,0,"English"
SINFO:160,2,5,0,"A_DTS"
SINFO:160,2,6,0,"DTS"
SINFO:160,2,7,0,"DTS"
SINFO:160,2,13,0,"1.5 Mb/s"
SINFO:160,2,14,0,"6"
SINFO:160,2,17,0,"48000"
SINFO:160,2,22,0,"2304"
SINFO:160,2,28,0,"eng"
SINFO:160,2,29,0,"English"
SINFO:160,2,30,0,"DTS Surround 5.1 English"
SINFO:160,2,31,6121,"<b>Track information</b><br>"
SINFO:160,2,33,0,"90"
SINFO:160,2,38,0,""
SINFO:160,2,40,0,"5.1(side)"
SINFO:160,2,42,5088,"( Lossless conversion )"
SINFO:160,3,1,6202,"Audio"
SINFO:160,3,2,5091,"Stereo"
SINFO:160,3,3,0,"eng"
SINFO:160,3,4,0,"English"
SINFO:160,3,5,0,"A_DTS"
SINFO:160,3,6,0,"DTS-HD MA"
SINFO:160,3,7,0,"DTS-HD Master Audio"
SINFO:160,3,14,0,"2"
SINFO:160,3,17,0,"48000"
SINFO:160,3,18,0,"16"
SINFO:160,3,22,0,"1024"
SINFO:160,3,28,0,"eng"
SINFO:160,3,29,0,"English"
SINFO:160,3,30,0,"DTS-HD MA Stereo English"
SINFO:160,3,31,6121,"<b>Track information</b><br>"
SINFO:160,3,33,0,"90"
SINFO:160,3,38,0,""
SINFO:160,3,40,0,"stereo"
SINFO:160,3,42,5088,"( Lossless conversion )"
SINFO:160,4,1,6202,"Audio"
SINFO:160,4,2,5091,"Stereo"
SINFO:160,4,3,0,"eng"
SINFO:160,4,4,0,"English"
SINFO:160,4,5,0,"A_DTS"
SINFO:160,4,6,0,"DTS"
SINFO:160,4,7,0,"DTS"
SINFO:160,4,13,0,"1.5 Mb/s"
SINFO:160,4,14,0,"2"
SINFO:160,4,17,0,"48000"
SINFO:160,4,22,0,"2304"
SINFO:160,4,28,0,"eng"
SINFO:160,4,29,0,"English"
SINFO:160,4,30,0,"DTS Stereo English"
SINFO:160,4,31,6121,"<b>Track information</b><br>"
SINFO:160,4,33,0,"90"
SINFO:160,4,38,0,""
SINFO:160,4,40,0,"stereo"
SINFO:160,4,42,5088,"( Lossless conversion )"
SINFO:160,5,1,6202,"Audio"
SINFO:160,5,2,5091,"Stereo"
SINFO:160,5,3,0,"spa"
SINFO:160,5,4,0,"Spanish"
SINFO:160,5,5,0,"A_DTS"
SINFO:160,5,6,0,"DTS-HD MA"
SINFO:160,5,7,0,"DTS-HD Master Audio"
SINFO:160,5,14,0,"2"
SINFO:160,5,17,0,"48000"
SINFO:160,5,18,0,"16"
SINFO:160,5,22,0,"1024"
SINFO:160,5,28,0,"eng"
SINFO:160,5,29,0,"English"
SINFO:160,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:160,5,31,6121,"<b>Track information</b><br>"
SINFO:160,5,33,0,"100"
SINFO:160,5,38,0,""
SINFO:160,5,40,0,"stereo"
SINFO:160,5,42,5088,"( Lossless conversion )"
SINFO:160,6,1,6202,"Audio"
SINFO:160,6,2,5091,"Stereo"
SINFO:160,6,3,0,"spa"
SINFO:160,6,4,0,"Spanish"
SINFO:160,6,5,0,"A_DTS"
SINFO:160,6,6,0,"DTS"
SINFO:160,6,7,0,"DTS"
SINFO:160,6,13,0,"1.5 Mb/s"
SINFO:160,6,14,0,"2"
SINFO:160,6,17,0,"48000"
SINFO:160,6,22,0,"2304"
SINFO:160,6,28,0,"eng"
SINFO:160,6,29,0,"English"
SINFO:160,6,30,0,"DTS Stereo Spanish"
SINFO:160,6,31,6121,"<b>Track information</b><br>"
SINFO:160,6,33,0,"100"
SINFO:160,6,38,0,""
SINFO:160,6,40,0,"stereo"
SINFO:160,6,42,5088,"( Lossless conversion )"
SINFO:160,7,1,6202,"Audio"
SINFO:160,7,2,5091,"Stereo"
SINFO:160,7,3,0,"eng"
SINFO:160,7,4,0,"English"
SINFO:160,7,5,0,"A_DTS"
SINFO:160,7,6,0,"DTS-HD MA"
SINFO:160,7,7,0,"DTS-HD Master Audio"
SINFO:160,7,14,0,"2"
SINFO:160,7,17,0,"48000"
SINFO:160,7,18,0,"16"
SINFO:160,7,22,0,"1024"
SINFO:160,7,28,0,"eng"
SINFO:160,7,29,0,"English"
SINFO:160,7,30,0,"DTS-HD MA Stereo English"
SINFO:160,7,31,6121,"<b>Track information</b><br>"
SINFO:160,7,33,0,"90"
SINFO:160,7,38,0,""
SINFO:160,7,40,0,"stereo"
SINFO:160,7,42,5088,"( Lossless conversion )"
SINFO:160,8,1,6202,"Audio"
SINFO:160,8,2,5091,"Stereo"
SINFO:160,8,3,0,"eng"
SINFO:160,8,4,0,"English"
SINFO:160,8,5,0,"A_DTS"
SINFO:160,8,6,0,"DTS"
SINFO:160,8,7,0,"DTS"
SINFO:160,8,13,0,"1.5 Mb/s"
SINFO:160,8,14,0,"2"
SINFO:160,8,17,0,"48000"
SINFO:160,8,22,0,"2304"
SINFO:160,8,28,0,"eng"
SINFO:160,8,29,0,"English"
SINFO:160,8,30,0,"DTS Stereo English"
SINFO:160,8,31,6121,"<b>Track information</b><br>"
SINFO:160,8,33,0,"90"
SINFO:160,8,38,0,""
SINFO:160,8,40,0,"stereo"
SINFO:160,8,42,5088,"( Lossless conversion )"
SINFO:160,9,1,6203,"Subtitles"
SINFO:160,9,3,0,"eng"
SINFO:160,9,4,0,"English"
SINFO:160,9,5,0,"S_HDMV/PGS"
SINFO:160,9,6,0,"PGS"
SINFO:160,9,7,0,"HDMV PGS Subtitles"
SINFO:160,9,22,0,"0"
SINFO:160,9,28,0,"eng"
SINFO:160,9,29,0,"English"
SINFO:160,9,30,0,"PGS English"
SINFO:160,9,31,6121,"<b>Track information</b><br>"
SINFO:160,9,33,0,"90"
SINFO:160,9,38,0,""
SINFO:160,9,42,5088,"( Lossless conversion )"
SINFO:160,10,1,6203,"Subtitles"
SINFO:160,10,3,0,"eng"
SINFO:160,10,4,0,"English"
SINFO:160,10,5,0,"S_HDMV/PGS"
SINFO:160,10,6,0,"PGS"
SINFO:160,10,7,0,"HDMV PGS Subtitles"
SINFO:160,10,22,0,"6144"
SINFO:160,10,28,0,"eng"
SINFO:160,10,29,0,"English"
SINFO:160,10,30,0,"PGS English  (forced only)"
SINFO:160,10,31,6121,"<b>Track information</b><br>"
SINFO:160,10,33,0,"90"
SINFO:160,10,38,0,"d"
SINFO:160,10,39,0,"Default"
SINFO:160,10,42,5088,"( Lossless conversion )"
SINFO:160,11,1,6203,"Subtitles"
SINFO:160,11,3,0,"spa"
SINFO:160,11,4,0,"Spanish"
SINFO:160,11,5,0,"S_HDMV/PGS"
SINFO:160,11,6,0,"PGS"
SINFO:160,11,7,0,"HDMV PGS Subtitles"
SINFO:160,11,22,0,"0"
SINFO:160,11,28,0,"eng"
SINFO:160,11,29,0,"English"
SINFO:160,11,30,0,"PGS Spanish"
SINFO:160,11,31,6121,"<b>Track information</b><br>"
SINFO:160,11,33,0,"100"
SINFO:160,11,38,0,""
SINFO:160,11,42,5088,"( Lossless conversion )"
SINFO:160,12,1,6203,"Subtitles"
SINFO:160,12,3,0,"spa"
SINFO:160,12,4,0,"Spanish"
SINFO:160,12,5,0,"S_HDMV/PGS"
SINFO:160,12,6,0,"PGS"
SINFO:160,12,7,0,"HDMV PGS Subtitles"
SINFO:160,12,22,0,"6144"
SINFO:160,12,28,0,"eng"
SINFO:160,12,29,0,"English"
SINFO:160,12,30,0,"PGS Spanish  (forced only)"
SINFO:160,12,31,6121,"<b>Track information</b><br>"
SINFO:160,12,33,0,"100"
SINFO:160,12,38,0,""
SINFO:160,12,42,5088,"( Lossless conversion )"
TINFO:161,2,0,"Country Music Disc 5"
TINFO:161,8,0,"14"
TINFO:161,9,0,"1:55:44"
TINFO:161,10,0,"30.2 GB"
TINFO:161,11,0,"32448706560"
TINFO:161,16,0,"00407.mpls"
TINFO:161,25,0,"18"
TINFO:161,26,0,"507,511,504,8,512,25,517,506,514,508,503,501,500,505,502,513,510,516"
TINFO:161,27,0,"Country Music Disc 5_t161.mkv"
TINFO:161,28,0,"eng"
TINFO:161,29,0,"English"
TINFO:161,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:161,31,6120,"<b>Title information</b><br>"
TINFO:161,33,0,"0"
SINFO:161,0,1,6201,"Video"
SINFO:161,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:161,0,6,0,"Mpeg4"
SINFO:161,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:161,0,19,0,"1920x1080"
SINFO:161,0,20,0,"16:9"
SINFO:161,0,21,0,"29.97 (30000/1001)"
SINFO:161,0,22,0,"0"
SINFO:161,0,28,0,"eng"
SINFO:161,0,29,0,"English"
SINFO:161,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:161,0,31,6121,"<b>Track information</b><br>"
SINFO:161,0,33,0,"0"
SINFO:161,0,38,0,""
SINFO:161,0,42,5088,"( Lossless conversion )"
SINFO:161,1,1,6202,"Audio"
SINFO:161,1,2,0,"Surround 5.1"
SINFO:161,1,3,0,"eng"
SINFO:161,1,4,0,"English"
SINFO:161,1,5,0,"A_DTS"
SINFO:161,1,6,0,"DTS-HD MA"
SINFO:161,1,7,0,"DTS-HD Master Audio"
SINFO:161,1,14,0,"6"
SINFO:161,1,17,0,"48000"
SINFO:161,1,18,0,"16"
SINFO:161,1,22,0,"1024"
SINFO:161,1,28,0,"eng"
SINFO:161,1,29,0,"English"
SINFO:161,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:161,1,31,6121,"<b>Track information</b><br>"
SINFO:161,1,33,0,"90"
SINFO:161,1,38,0,"d"
SINFO:161,1,39,0,"Default"
SINFO:161,1,40,0,"5.1(side)"
SINFO:161,1,42,5088,"( Lossless conversion )"
SINFO:161,2,1,6202,"Audio"
SINFO:161,2,2,0,"Surround 5.1"
SINFO:161,2,3,0,"eng"
SINFO:161,2,4,0,"English"
SINFO:161,2,5,0,"A_DTS"
SINFO:161,2,6,0,"DTS"
SINFO:161,2,7,0,"DTS"
SINFO:161,2,13,0,"1.5 Mb/s"
SINFO:161,2,14,0,"6"
SINFO:161,2,17,0,"48000"
SINFO:161,2,22,0,"2304"
SINFO:161,2,28,0,"eng"
SINFO:161,2,29,0,"English"
SINFO:161,2,30,0,"DTS Surround 5.1 English"
SINFO:161,2,31,6121,"<b>Track information</b><br>"
SINFO:161,2,33,0,"90"
SINFO:161,2,38,0,""
SINFO:161,2,40,0,"5.1(side)"
SINFO:161,2,42,5088,"( Lossless conversion )"
SINFO:161,3,1,6202,"Audio"
SINFO:161,3,2,5091,"Stereo"
SINFO:161,3,3,0,"eng"
SINFO:161,3,4,0,"English"
SINFO:161,3,5,0,"A_DTS"
SINFO:161,3,6,0,"DTS-HD MA"
SINFO:161,3,7,0,"DTS-HD Master Audio"
SINFO:161,3,14,0,"2"
SINFO:161,3,17,0,"48000"
SINFO:161,3,18,0,"16"
SINFO:161,3,22,0,"1024"
SINFO:161,3,28,0,"eng"
SINFO:161,3,29,0,"English"
SINFO:161,3,30,0,"DTS-HD MA Stereo English"
SINFO:161,3,31,6121,"<b>Track information</b><br>"
SINFO:161,3,33,0,"90"
SINFO:161,3,38,0,""
SINFO:161,3,40,0,"stereo"
SINFO:161,3,42,5088,"( Lossless conversion )"
SINFO:161,4,1,6202,"Audio"
SINFO:161,4,2,5091,"Stereo"
SINFO:161,4,3,0,"eng"
SINFO:161,4,4,0,"English"
SINFO:161,4,5,0,"A_DTS"
SINFO:161,4,6,0,"DTS"
SINFO:161,4,7,0,"DTS"
SINFO:161,4,13,0,"1.5 Mb/s"
SINFO:161,4,14,0,"2"
SINFO:161,4,17,0,"48000"
SINFO:161,4,22,0,"2304"
SINFO:161,4,28,0,"eng"
SINFO:161,4,29,0,"English"
SINFO:161,4,30,0,"DTS Stereo English"
SINFO:161,4,31,6121,"<b>Track information</b><br>"
SINFO:161,4,33,0,"90"
SINFO:161,4,38,0,""
SINFO:161,4,40,0,"stereo"
SINFO:161,4,42,5088,"( Lossless conversion )"
SINFO:161,5,1,6202,"Audio"
SINFO:161,5,2,5091,"Stereo"
SINFO:161,5,3,0,"spa"
SINFO:161,5,4,0,"Spanish"
SINFO:161,5,5,0,"A_DTS"
SINFO:161,5,6,0,"DTS-HD MA"
SINFO:161,5,7,0,"DTS-HD Master Audio"
SINFO:161,5,14,0,"2"
SINFO:161,5,17,0,"48000"
SINFO:161,5,18,0,"16"
SINFO:161,5,22,0,"1024"
SINFO:161,5,28,0,"eng"
SINFO:161,5,29,0,"English"
SINFO:161,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:161,5,31,6121,"<b>Track information</b><br>"
SINFO:161,5,33,0,"100"
SINFO:161,5,38,0,""
SINFO:161,5,40,0,"stereo"
SINFO:161,5,42,5088,"( Lossless conversion )"
SINFO:161,6,1,6202,"Audio"
SINFO:161,6,2,5091,"Stereo"
SINFO:161,6,3,0,"spa"
SINFO:161,6,4,0,"Spanish"
SINFO:161,6,5,0,"A_DTS"
SINFO:161,6,6,0,"DTS"
SINFO:161,6,7,0,"DTS"
SINFO:161,6,13,0,"1.5 Mb/s"
SINFO:161,6,14,0,"2"
SINFO:161,6,17,0,"48000"
SINFO:161,6,22,0,"2304"
SINFO:161,6,28,0,"eng"
SINFO:161,6,29,0,"English"
SINFO:161,6,30,0,"DTS Stereo Spanish"
SINFO:161,6,31,6121,"<b>Track information</b><br>"
SINFO:161,6,33,0,"100"
SINFO:161,6,38,0,""
SINFO:161,6,40,0,"stereo"
SINFO:161,6,42,5088,"( Lossless conversion )"
SINFO:161,7,1,6202,"Audio"
SINFO:161,7,2,5091,"Stereo"
SINFO:161,7,3,0,"eng"
SINFO:161,7,4,0,"English"
SINFO:161,7,5,0,"A_DTS"
SINFO:161,7,6,0,"DTS-HD MA"
SINFO:161,7,7,0,"DTS-HD Master Audio"
SINFO:161,7,14,0,"2"
SINFO:161,7,17,0,"48000"
SINFO:161,7,18,0,"16"
SINFO:161,7,22,0,"1024"
SINFO:161,7,28,0,"eng"
SINFO:161,7,29,0,"English"
SINFO:161,7,30,0,"DTS-HD MA Stereo English"
SINFO:161,7,31,6121,"<b>Track information</b><br>"
SINFO:161,7,33,0,"90"
SINFO:161,7,38,0,""
SINFO:161,7,40,0,"stereo"
SINFO:161,7,42,5088,"( Lossless conversion )"
SINFO:161,8,1,6202,"Audio"
SINFO:161,8,2,5091,"Stereo"
SINFO:161,8,3,0,"eng"
SINFO:161,8,4,0,"English"
SINFO:161,8,5,0,"A_DTS"
SINFO:161,8,6,0,"DTS"
SINFO:161,8,7,0,"DTS"
SINFO:161,8,13,0,"1.5 Mb/s"
SINFO:161,8,14,0,"2"
SINFO:161,8,17,0,"48000"
SINFO:161,8,22,0,"2304"
SINFO:161,8,28,0,"eng"
SINFO:161,8,29,0,"English"
SINFO:161,8,30,0,"DTS Stereo English"
SINFO:161,8,31,6121,"<b>Track information</b><br>"
SINFO:161,8,33,0,"90"
SINFO:161,8,38,0,""
SINFO:161,8,40,0,"stereo"
SINFO:161,8,42,5088,"( Lossless conversion )"
SINFO:161,9,1,6203,"Subtitles"
SINFO:161,9,3,0,"eng"
SINFO:161,9,4,0,"English"
SINFO:161,9,5,0,"S_HDMV/PGS"
SINFO:161,9,6,0,"PGS"
SINFO:161,9,7,0,"HDMV PGS Subtitles"
SINFO:161,9,22,0,"0"
SINFO:161,9,28,0,"eng"
SINFO:161,9,29,0,"English"
SINFO:161,9,30,0,"PGS English"
SINFO:161,9,31,6121,"<b>Track information</b><br>"
SINFO:161,9,33,0,"90"
SINFO:161,9,38,0,""
SINFO:161,9,42,5088,"( Lossless conversion )"
SINFO:161,10,1,6203,"Subtitles"
SINFO:161,10,3,0,"eng"
SINFO:161,10,4,0,"English"
SINFO:161,10,5,0,"S_HDMV/PGS"
SINFO:161,10,6,0,"PGS"
SINFO:161,10,7,0,"HDMV PGS Subtitles"
SINFO:161,10,22,0,"6144"
SINFO:161,10,28,0,"eng"
SINFO:161,10,29,0,"English"
SINFO:161,10,30,0,"PGS English  (forced only)"
SINFO:161,10,31,6121,"<b>Track information</b><br>"
SINFO:161,10,33,0,"90"
SINFO:161,10,38,0,"d"
SINFO:161,10,39,0,"Default"
SINFO:161,10,42,5088,"( Lossless conversion )"
SINFO:161,11,1,6203,"Subtitles"
SINFO:161,11,3,0,"spa"
SINFO:161,11,4,0,"Spanish"
SINFO:161,11,5,0,"S_HDMV/PGS"
SINFO:161,11,6,0,"PGS"
SINFO:161,11,7,0,"HDMV PGS Subtitles"
SINFO:161,11,22,0,"0"
SINFO:161,11,28,0,"eng"
SINFO:161,11,29,0,"English"
SINFO:161,11,30,0,"PGS Spanish"
SINFO:161,11,31,6121,"<b>Track information</b><br>"
SINFO:161,11,33,0,"100"
SINFO:161,11,38,0,""
SINFO:161,11,42,5088,"( Lossless conversion )"
SINFO:161,12,1,6203,"Subtitles"
SINFO:161,12,3,0,"spa"
SINFO:161,12,4,0,"Spanish"
SINFO:161,12,5,0,"S_HDMV/PGS"
SINFO:161,12,6,0,"PGS"
SINFO:161,12,7,0,"HDMV PGS Subtitles"
SINFO:161,12,22,0,"6144"
SINFO:161,12,28,0,"eng"
SINFO:161,12,29,0,"English"
SINFO:161,12,30,0,"PGS Spanish  (forced only)"
SINFO:161,12,31,6121,"<b>Track information</b><br>"
SINFO:161,12,33,0,"100"
SINFO:161,12,38,0,""
SINFO:161,12,42,5088,"( Lossless conversion )"
TINFO:162,2,0,"Country Music Disc 5"
TINFO:162,8,0,"14"
TINFO:162,9,0,"1:55:44"
TINFO:162,10,0,"30.2 GB"
TINFO:162,11,0,"32448706560"
TINFO:162,16,0,"00408.mpls"
TINFO:162,25,0,"18"
TINFO:162,26,0,"507,504,512,8,25,513,508,517,502,503,505,514,500,501,506,511,510,516"
TINFO:162,27,0,"Country Music Disc 5_t162.mkv"
TINFO:162,28,0,"eng"
TINFO:162,29,0,"English"
TINFO:162,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:162,31,6120,"<b>Title information</b><br>"
TINFO:162,33,0,"0"
SINFO:162,0,1,6201,"Video"
SINFO:162,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:162,0,6,0,"Mpeg4"
SINFO:162,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:162,0,19,0,"1920x1080"
SINFO:162,0,20,0,"16:9"
SINFO:162,0,21,0,"29.97 (30000/1001)"
SINFO:162,0,22,0,"0"
SINFO:162,0,28,0,"eng"
SINFO:162,0,29,0,"English"
SINFO:162,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:162,0,31,6121,"<b>Track information</b><br>"
SINFO:162,0,33,0,"0"
SINFO:162,0,38,0,""
SINFO:162,0,42,5088,"( Lossless conversion )"
SINFO:162,1,1,6202,"Audio"
SINFO:162,1,2,0,"Surround 5.1"
SINFO:162,1,3,0,"eng"
SINFO:162,1,4,0,"English"
SINFO:162,1,5,0,"A_DTS"
SINFO:162,1,6,0,"DTS-HD MA"
SINFO:162,1,7,0,"DTS-HD Master Audio"
SINFO:162,1,14,0,"6"
SINFO:162,1,17,0,"48000"
SINFO:162,1,18,0,"16"
SINFO:162,1,22,0,"1024"
SINFO:162,1,28,0,"eng"
SINFO:162,1,29,0,"English"
SINFO:162,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:162,1,31,6121,"<b>Track information</b><br>"
SINFO:162,1,33,0,"90"
SINFO:162,1,38,0,"d"
SINFO:162,1,39,0,"Default"
SINFO:162,1,40,0,"5.1(side)"
SINFO:162,1,42,5088,"( Lossless conversion )"
SINFO:162,2,1,6202,"Audio"
SINFO:162,2,2,0,"Surround 5.1"
SINFO:162,2,3,0,"eng"
SINFO:162,2,4,0,"English"
SINFO:162,2,5,0,"A_DTS"
SINFO:162,2,6,0,"DTS"
SINFO:162,2,7,0,"DTS"
SINFO:162,2,13,0,"1.5 Mb/s"
SINFO:162,2,14,0,"6"
SINFO:162,2,17,0,"48000"
SINFO:162,2,22,0,"2304"
SINFO:162,2,28,0,"eng"
SINFO:162,2,29,0,"English"
SINFO:162,2,30,0,"DTS Surround 5.1 English"
SINFO:162,2,31,6121,"<b>Track information</b><br>"
SINFO:162,2,33,0,"90"
SINFO:162,2,38,0,""
SINFO:162,2,40,0,"5.1(side)"
SINFO:162,2,42,5088,"( Lossless conversion )"
SINFO:162,3,1,6202,"Audio"
SINFO:162,3,2,5091,"Stereo"
SINFO:162,3,3,0,"eng"
SINFO:162,3,4,0,"English"
SINFO:162,3,5,0,"A_DTS"
SINFO:162,3,6,0,"DTS-HD MA"
SINFO:162,3,7,0,"DTS-HD Master Audio"
SINFO:162,3,14,0,"2"
SINFO:162,3,17,0,"48000"
SINFO:162,3,18,0,"16"
SINFO:162,3,22,0,"1024"
SINFO:162,3,28,0,"eng"
SINFO:162,3,29,0,"English"
SINFO:162,3,30,0,"DTS-HD MA Stereo English"
SINFO:162,3,31,6121,"<b>Track information</b><br>"
SINFO:162,3,33,0,"90"
SINFO:162,3,38,0,""
SINFO:162,3,40,0,"stereo"
SINFO:162,3,42,5088,"( Lossless conversion )"
SINFO:162,4,1,6202,"Audio"
SINFO:162,4,2,5091,"Stereo"
SINFO:162,4,3,0,"eng"
SINFO:162,4,4,0,"English"
SINFO:162,4,5,0,"A_DTS"
SINFO:162,4,6,0,"DTS"
SINFO:162,4,7,0,"DTS"
SINFO:162,4,13,0,"1.5 Mb/s"
SINFO:162,4,14,0,"2"
SINFO:162,4,17,0,"48000"
SINFO:162,4,22,0,"2304"
SINFO:162,4,28,0,"eng"
SINFO:162,4,29,0,"English"
SINFO:162,4,30,0,"DTS Stereo English"
SINFO:162,4,31,6121,"<b>Track information</b><br>"
SINFO:162,4,33,0,"90"
SINFO:162,4,38,0,""
SINFO:162,4,40,0,"stereo"
SINFO:162,4,42,5088,"( Lossless conversion )"
SINFO:162,5,1,6202,"Audio"
SINFO:162,5,2,5091,"Stereo"
SINFO:162,5,3,0,"spa"
SINFO:162,5,4,0,"Spanish"
SINFO:162,5,5,0,"A_DTS"
SINFO:162,5,6,0,"DTS-HD MA"
SINFO:162,5,7,0,"DTS-HD Master Audio"
SINFO:162,5,14,0,"2"
SINFO:162,5,17,0,"48000"
SINFO:162,5,18,0,"16"
SINFO:162,5,22,0,"1024"
SINFO:162,5,28,0,"eng"
SINFO:162,5,29,0,"English"
SINFO:162,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:162,5,31,6121,"<b>Track information</b><br>"
SINFO:162,5,33,0,"100"
SINFO:162,5,38,0,""
SINFO:162,5,40,0,"stereo"
SINFO:162,5,42,5088,"( Lossless conversion )"
SINFO:162,6,1,6202,"Audio"
SINFO:162,6,2,5091,"Stereo"
SINFO:162,6,3,0,"spa"
SINFO:162,6,4,0,"Spanish"
SINFO:162,6,5,0,"A_DTS"
SINFO:162,6,6,0,"DTS"
SINFO:162,6,7,0,"DTS"
SINFO:162,6,13,0,"1.5 Mb/s"
SINFO:162,6,14,0,"2"
SINFO:162,6,17,0,"48000"
SINFO:162,6,22,0,"2304"
SINFO:162,6,28,0,"eng"
SINFO:162,6,29,0,"English"
SINFO:162,6,30,0,"DTS Stereo Spanish"
SINFO:162,6,31,6121,"<b>Track information</b><br>"
SINFO:162,6,33,0,"100"
SINFO:162,6,38,0,""
SINFO:162,6,40,0,"stereo"
SINFO:162,6,42,5088,"( Lossless conversion )"
SINFO:162,7,1,6202,"Audio"
SINFO:162,7,2,5091,"Stereo"
SINFO:162,7,3,0,"eng"
SINFO:162,7,4,0,"English"
SINFO:162,7,5,0,"A_DTS"
SINFO:162,7,6,0,"DTS-HD MA"
SINFO:162,7,7,0,"DTS-HD Master Audio"
SINFO:162,7,14,0,"2"
SINFO:162,7,17,0,"48000"
