MSG:1005,0,1,"MakeMKV v1.18.3 win(x64-release) started","%1 started","MakeMKV v1.18.3 win(x64-release)"
SINFO:129,0,42,5088,"( Lossless conversion )"
SINFO:129,1,1,6202,"Audio"
SINFO:129,1,2,5091,"Stereo"
SINFO:129,1,3,0,"eng"
SINFO:129,1,4,0,"English"
SINFO:129,1,5,0,"A_AC3"
SINFO:129,1,6,0,"DD"
SINFO:129,1,7,0,"Dolby Digital"
SINFO:129,1,13,0,"192 Kb/s"
SINFO:129,1,14,0,"2"
SINFO:129,1,17,0,"48000"
SINFO:129,1,22,0,"0"
SINFO:129,1,28,0,"eng"
SINFO:129,1,29,0,"English"
SINFO:129,1,30,0,"DD Stereo English"
SINFO:129,1,31,6121,"<b>Track information</b><br>"
SINFO:129,1,33,0,"90"
SINFO:129,1,38,0,"d"
SINFO:129,1,39,0,"Default"
SINFO:129,1,40,0,"stereo"
SINFO:129,1,42,5088,"( Lossless conversion )"
TINFO:130,2,0,"Despicable Me"
TINFO:130,9,0,"0:00:08"
TINFO:130,10,0,"8.2 MB"
TINFO:130,11,0,"8669184"
TINFO:130,16,0,"50145.m2ts"
TINFO:130,25,0,"1"
TINFO:130,26,0,"50145"
TINFO:130,27,0,"Despicable Me_t130.mkv"
TINFO:130,28,0,"eng"
TINFO:130,29,0,"English"
TINFO:130,30,0,"Despicable Me , 8.2 MB"
TINFO:130,31,6120,"<b>Title information</b><br>"
TINFO:130,33,0,"0"
SINFO:130,0,1,6201,"Video"
SINFO:130,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:130,0,6,0,"Mpeg4"
SINFO:130,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:130,0,19,0,"1920x1080"
SINFO:130,0,20,0,"16:9"
SINFO:130,0,21,0,"23.976 (24000/1001)"
SINFO:130,0,22,0,"0"
SINFO:130,0,28,0,"eng"
SINFO:130,0,29,0,"English"
SINFO:130,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:130,0,31,6121,"<b>Track information</b><br>"
SINFO:130,0,33,0,"0"
SINFO:130,0,38,0,""
SINFO:130,0,42,5088,"( Lossless conversion )"
SINFO:130,1,1,6202,"Audio"
SINFO:130,1,2,5091,"Stereo"
SINFO:130,1,3,0,"eng"
SINFO:130,1,4,0,"English"
SINFO:130,1,5,0,"A_AC3"
SINFO:130,1,6,0,"DD"
SINFO:130,1,7,0,"Dolby Digital"
SINFO:130,1,13,0,"192 Kb/s"
SINFO:130,1,14,0,"2"
SINFO:130,1,17,0,"48000"
SINFO:130,1,22,0,"0"
SINFO:130,1,28,0,"eng"
SINFO:130,1,29,0,"English"
SINFO:130,1,30,0,"DD Stereo English"
SINFO:130,1,31,6121,"<b>Track information</b><br>"
SINFO:130,1,33,0,"90"
SINFO:130,1,38,0,"d"
SINFO:130,1,39,0,"Default"
SINFO:130,1,40,0,"stereo"
SINFO:130,1,42,5088,"( Lossless conversion )"
TINFO:131,2,0,"Despicable Me"
TINFO:131,9,0,"0:00:00"
TINFO:131,10,0,"0.0 MB"
TINFO:131,11,0,"92160"
TINFO:131,16,0,"50146.m2ts"
TINFO:131,25,0,"1"
TINFO:131,26,0,"50146"
TINFO:131,27,0,"Despicable Me_t131.mkv"
TINFO:131,28,0,"eng"
TINFO:131,29,0,"English"
TINFO:131,30,0,"Despicable Me , 0.0 MB"
TINFO:131,31,6120,"<b>Title information</b><br>"
TINFO:131,33,0,"0"
SINFO:131,0,1,6201,"Video"
SINFO:131,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:131,0,6,0,"Mpeg4"
SINFO:131,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:131,0,19,0,"1920x1080"
SINFO:131,0,20,0,"16:9"
SINFO:131,0,21,0,"23.976 (24000/1001)"
SINFO:131,0,22,0,"0"
SINFO:131,0,28,0,"eng"
SINFO:131,0,29,0,"English"
SINFO:131,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:131,0,31,6121,"<b>Track information</b><br>"
SINFO:131,0,33,0,"0"
SINFO:131,0,38,0,""
SINFO:131,0,42,5088,"( Lossless conversion )"
SINFO:131,1,1,6202,"Audio"
SINFO:131,1,2,5091,"Stereo"
SINFO:131,1,3,0,"eng"
SINFO:131,1,4,0,"English"
SINFO:131,1,5,0,"A_AC3"
SINFO:131,1,6,0,"DD"
SINFO:131,1,7,0,"Dolby Digital"
SINFO:131,1,13,0,"192 Kb/s"
SINFO:131,1,14,0,"2"
SINFO:131,1,17,0,"48000"
SINFO:131,1,22,0,"0"
SINFO:131,1,28,0,"eng"
SINFO:131,1,29,0,"English"
SINFO:131,1,30,0,"DD Stereo English"
SINFO:131,1,31,6121,"<b>Track information</b><br>"
SINFO:131,1,33,0,"90"
SINFO:131,1,38,0,"d"
SINFO:131,1,39,0,"Default"
SINFO:131,1,40,0,"stereo"
SINFO:131,1,42,5088,"( Lossless conversion )"
TINFO:132,2,0,"Despicable Me"
TINFO:132,9,0,"0:00:00"
TINFO:132,10,0,"0.0 MB"
TINFO:132,11,0,"92160"
TINFO:132,16,0,"50147.m2ts"
TINFO:132,25,0,"1"
TINFO:132,26,0,"50147"
TINFO:132,27,0,"Despicable Me_t132.mkv"
TINFO:132,28,0,"eng"
TINFO:132,29,0,"English"
TINFO:132,30,0,"Despicable Me , 0.0 MB"
TINFO:132,31,6120,"<b>Title information</b><br>"
TINFO:132,33,0,"0"
SINFO:132,0,1,6201,"Video"
SINFO:132,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:132,0,6,0,"Mpeg4"
SINFO:132,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:132,0,19,0,"1920x1080"
SINFO:132,0,20,0,"16:9"
SINFO:132,0,21,0,"23.976 (24000/1001)"
SINFO:132,0,22,0,"0"
SINFO:132,0,28,0,"eng"
SINFO:132,0,29,0,"English"
SINFO:132,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:132,0,31,6121,"<b>Track information</b><br>"
SINFO:132,0,33,0,"0"
SINFO:132,0,38,0,""
SINFO:132,0,42,5088,"( Lossless conversion )"
SINFO:132,1,1,6202,"Audio"
SINFO:132,1,2,5091,"Stereo"
SINFO:132,1,3,0,"eng"
SINFO:132,1,4,0,"English"
SINFO:132,1,5,0,"A_AC3"
SINFO:132,1,6,0,"DD"
SINFO:132,1,7,0,"Dolby Digital"
SINFO:132,1,13,0,"192 Kb/s"
SINFO:132,1,14,0,"2"
SINFO:132,1,17,0,"48000"
SINFO:132,1,22,0,"0"
SINFO:132,1,28,0,"eng"
SINFO:132,1,29,0,"English"
SINFO:132,1,30,0,"DD Stereo English"
SINFO:132,1,31,6121,"<b>Track information</b><br>"
SINFO:132,1,33,0,"90"
SINFO:132,1,38,0,"d"
SINFO:132,1,39,0,"Default"
SINFO:132,1,40,0,"stereo"
SINFO:132,1,42,5088,"( Lossless conversion )"
TINFO:133,2,0,"Despicable Me"
TINFO:133,9,0,"0:00:10"
TINFO:133,10,0,"10.3 MB"
TINFO:133,11,0,"10844160"
TINFO:133,16,0,"50148.m2ts"
TINFO:133,25,0,"1"
TINFO:133,26,0,"50148"
TINFO:133,27,0,"Despicable Me_t133.mkv"
TINFO:133,28,0,"eng"
TINFO:133,29,0,"English"
TINFO:133,30,0,"Despicable Me , 10.3 MB"
TINFO:133,31,6120,"<b>Title information</b><br>"
TINFO:133,33,0,"0"
SINFO:133,0,1,6201,"Video"
SINFO:133,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:133,0,6,0,"Mpeg4"
SINFO:133,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:133,0,19,0,"1920x1080"
SINFO:133,0,20,0,"16:9"
SINFO:133,0,21,0,"23.976 (24000/1001)"
SINFO:133,0,22,0,"0"
SINFO:133,0,28,0,"eng"
SINFO:133,0,29,0,"English"
SINFO:133,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:133,0,31,6121,"<b>Track information</b><br>"
SINFO:133,0,33,0,"0"
SINFO:133,0,38,0,""
SINFO:133,0,42,5088,"( Lossless conversion )"
SINFO:133,1,1,6202,"Audio"
SINFO:133,1,2,5091,"Stereo"
SINFO:133,1,3,0,"eng"
SINFO:133,1,4,0,"English"
SINFO:133,1,5,0,"A_AC3"
SINFO:133,1,6,0,"DD"
SINFO:133,1,7,0,"Dolby Digital"
SINFO:133,1,13,0,"192 Kb/s"
SINFO:133,1,14,0,"2"
SINFO:133,1,17,0,"48000"
SINFO:133,1,22,0,"0"
SINFO:133,1,28,0,"eng"
SINFO:133,1,29,0,"English"
SINFO:133,1,30,0,"DD Stereo English"
SINFO:133,1,31,6121,"<b>Track information</b><br>"
SINFO:133,1,33,0,"90"
SINFO:133,1,38,0,"d"
SINFO:133,1,39,0,"Default"
SINFO:133,1,40,0,"stereo"
SINFO:133,1,42,5088,"( Lossless conversion )"
TINFO:134,2,0,"Despicable Me"
TINFO:134,9,0,"0:00:01"
TINFO:134,10,0,"1.0 MB"
TINFO:134,11,0,"1087488"
TINFO:134,16,0,"50149.m2ts"
TINFO:134,25,0,"1"
TINFO:134,26,0,"50149"
TINFO:134,27,0,"Despicable Me_t134.mkv"
TINFO:134,28,0,"eng"
TINFO:134,29,0,"English"
TINFO:134,30,0,"Despicable Me , 1.0 MB"
TINFO:134,31,6120,"<b>Title information</b><br>"
TINFO:134,33,0,"0"
SINFO:134,0,1,6201,"Video"
SINFO:134,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:134,0,6,0,"Mpeg4"
SINFO:134,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:134,0,19,0,"1920x1080"
SINFO:134,0,20,0,"16:9"
SINFO:134,0,21,0,"23.976 (24000/1001)"
SINFO:134,0,22,0,"0"
SINFO:134,0,28,0,"eng"
SINFO:134,0,29,0,"English"
SINFO:134,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:134,0,31,6121,"<b>Track information</b><br>"
SINFO:134,0,33,0,"0"
SINFO:134,0,38,0,""
SINFO:134,0,42,5088,"( Lossless conversion )"
SINFO:134,1,1,6202,"Audio"
SINFO:134,1,2,5091,"Stereo"
SINFO:134,1,3,0,"eng"
SINFO:134,1,4,0,"English"
SINFO:134,1,5,0,"A_AC3"
SINFO:134,1,6,0,"DD"
SINFO:134,1,7,0,"Dolby Digital"
SINFO:134,1,13,0,"192 Kb/s"
SINFO:134,1,14,0,"2"
SINFO:134,1,17,0,"48000"
SINFO:134,1,22,0,"0"
SINFO:134,1,28,0,"eng"
SINFO:134,1,29,0,"English"
SINFO:134,1,30,0,"DD Stereo English"
SINFO:134,1,31,6121,"<b>Track information</b><br>"
SINFO:134,1,33,0,"90"
SINFO:134,1,38,0,"d"
SINFO:134,1,39,0,"Default"
SINFO:134,1,40,0,"stereo"
SINFO:134,1,42,5088,"( Lossless conversion )"
TINFO:135,2,0,"Despicable Me"
TINFO:135,9,0,"0:00:01"
TINFO:135,10,0,"1.0 MB"
TINFO:135,11,0,"1087488"
TINFO:135,16,0,"50150.m2ts"
TINFO:135,25,0,"1"
TINFO:135,26,0,"50150"
TINFO:135,27,0,"Despicable Me_t135.mkv"
TINFO:135,28,0,"eng"
TINFO:135,29,0,"English"
TINFO:135,30,0,"Despicable Me , 1.0 MB"
TINFO:135,31,6120,"<b>Title information</b><br>"
TINFO:135,33,0,"0"
SINFO:135,0,1,6201,"Video"
SINFO:135,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:135,0,6,0,"Mpeg4"
SINFO:135,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:135,0,19,0,"1920x1080"
SINFO:135,0,20,0,"16:9"
SINFO:135,0,21,0,"23.976 (24000/1001)"
SINFO:135,0,22,0,"0"
SINFO:135,0,28,0,"eng"
SINFO:135,0,29,0,"English"
SINFO:135,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:135,0,31,6121,"<b>Track information</b><br>"
SINFO:135,0,33,0,"0"
SINFO:135,0,38,0,""
SINFO:135,0,42,5088,"( Lossless conversion )"
SINFO:135,1,1,6202,"Audio"
SINFO:135,1,2,5091,"Stereo"
SINFO:135,1,3,0,"eng"
SINFO:135,1,4,0,"English"
SINFO:135,1,5,0,"A_AC3"
SINFO:135,1,6,0,"DD"
SINFO:135,1,7,0,"Dolby Digital"
SINFO:135,1,13,0,"192 Kb/s"
SINFO:135,1,14,0,"2"
SINFO:135,1,17,0,"48000"
SINFO:135,1,22,0,"0"
SINFO:135,1,28,0,"eng"
SINFO:135,1,29,0,"English"
SINFO:135,1,30,0,"DD Stereo English"
SINFO:135,1,31,6121,"<b>Track information</b><br>"
SINFO:135,1,33,0,"90"
SINFO:135,1,38,0,"d"
SINFO:135,1,39,0,"Default"
SINFO:135,1,40,0,"stereo"
SINFO:135,1,42,5088,"( Lossless conversion )"
TINFO:136,2,0,"Despicable Me"
TINFO:136,9,0,"0:00:10"
TINFO:136,10,0,"10.3 MB"
TINFO:136,11,0,"10844160"
TINFO:136,16,0,"50151.m2ts"
TINFO:136,25,0,"1"
TINFO:136,26,0,"50151"
TINFO:136,27,0,"Despicable Me_t136.mkv"
TINFO:136,28,0,"eng"
TINFO:136,29,0,"English"
TINFO:136,30,0,"Despicable Me , 10.3 MB"
TINFO:136,31,6120,"<b>Title information</b><br>"
TINFO:136,33,0,"0"
SINFO:136,0,1,6201,"Video"
SINFO:136,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:136,0,6,0,"Mpeg4"
SINFO:136,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:136,0,19,0,"1920x1080"
SINFO:136,0,20,0,"16:9"
SINFO:136,0,21,0,"23.976 (24000/1001)"
SINFO:136,0,22,0,"0"
SINFO:136,0,28,0,"eng"
SINFO:136,0,29,0,"English"
SINFO:136,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:136,0,31,6121,"<b>Track information</b><br>"
SINFO:136,0,33,0,"0"
SINFO:136,0,38,0,""
SINFO:136,0,42,5088,"( Lossless conversion )"
SINFO:136,1,1,6202,"Audio"
SINFO:136,1,2,5091,"Stereo"
SINFO:136,1,3,0,"eng"
SINFO:136,1,4,0,"English"
SINFO:136,1,5,0,"A_AC3"
SINFO:136,1,6,0,"DD"
SINFO:136,1,7,0,"Dolby Digital"
SINFO:136,1,13,0,"192 Kb/s"
SINFO:136,1,14,0,"2"
SINFO:136,1,17,0,"48000"
SINFO:136,1,22,0,"0"
SINFO:136,1,28,0,"eng"
SINFO:136,1,29,0,"English"
SINFO:136,1,30,0,"DD Stereo English"
SINFO:136,1,31,6121,"<b>Track information</b><br>"
SINFO:136,1,33,0,"90"
SINFO:136,1,38,0,"d"
SINFO:136,1,39,0,"Default"
SINFO:136,1,40,0,"stereo"
SINFO:136,1,42,5088,"( Lossless conversion )"
TINFO:137,2,0,"Despicable Me"
TINFO:137,9,0,"0:00:01"
TINFO:137,10,0,"1.0 MB"
TINFO:137,11,0,"1087488"
TINFO:137,16,0,"50152.m2ts"
TINFO:137,25,0,"1"
TINFO:137,26,0,"50152"
TINFO:137,27,0,"Despicable Me_t137.mkv"
TINFO:137,28,0,"eng"
TINFO:137,29,0,"English"
TINFO:137,30,0,"Despicable Me , 1.0 MB"
TINFO:137,31,6120,"<b>Title information</b><br>"
TINFO:137,33,0,"0"
SINFO:137,0,1,6201,"Video"
SINFO:137,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:137,0,6,0,"Mpeg4"
SINFO:137,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:137,0,19,0,"1920x1080"
SINFO:137,0,20,0,"16:9"
SINFO:137,0,21,0,"23.976 (24000/1001)"
SINFO:137,0,22,0,"0"
SINFO:137,0,28,0,"eng"
SINFO:137,0,29,0,"English"
SINFO:137,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:137,0,31,6121,"<b>Track information</b><br>"
SINFO:137,0,33,0,"0"
SINFO:137,0,38,0,""
SINFO:137,0,42,5088,"( Lossless conversion )"
SINFO:137,1,1,6202,"Audio"
SINFO:137,1,2,5091,"Stereo"
SINFO:137,1,3,0,"eng"
SINFO:137,1,4,0,"English"
SINFO:137,1,5,0,"A_AC3"
SINFO:137,1,6,0,"DD"
SINFO:137,1,7,0,"Dolby Digital"
SINFO:137,1,13,0,"192 Kb/s"
SINFO:137,1,14,0,"2"
SINFO:137,1,17,0,"48000"
SINFO:137,1,22,0,"0"
SINFO:137,1,28,0,"eng"
SINFO:137,1,29,0,"English"
SINFO:137,1,30,0,"DD Stereo English"
SINFO:137,1,31,6121,"<b>Track information</b><br>"
SINFO:137,1,33,0,"90"
SINFO:137,1,38,0,"d"
SINFO:137,1,39,0,"Default"
SINFO:137,1,40,0,"stereo"
SINFO:137,1,42,5088,"( Lossless conversion )"
TINFO:138,2,0,"Despicable Me"
TINFO:138,9,0,"0:00:00"
TINFO:138,10,0,"0.0 MB"
TINFO:138,11,0,"92160"
TINFO:138,16,0,"50153.m2ts"
TINFO:138,25,0,"1"
TINFO:138,26,0,"50153"
TINFO:138,27,0,"Despicable Me_t138.mkv"
TINFO:138,28,0,"eng"
TINFO:138,29,0,"English"
TINFO:138,30,0,"Despicable Me , 0.0 MB"
TINFO:138,31,6120,"<b>Title information</b><br>"
TINFO:138,33,0,"0"
SINFO:138,0,1,6201,"Video"
SINFO:138,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:138,0,6,0,"Mpeg4"
SINFO:138,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:138,0,19,0,"1920x1080"
SINFO:138,0,20,0,"16:9"
SINFO:138,0,21,0,"23.976 (24000/1001)"
SINFO:138,0,22,0,"0"
SINFO:138,0,28,0,"eng"
SINFO:138,0,29,0,"English"
SINFO:138,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:138,0,31,6121,"<b>Track information</b><br>"
SINFO:138,0,33,0,"0"
SINFO:138,0,38,0,""
SINFO:138,0,42,5088,"( Lossless conversion )"
SINFO:138,1,1,6202,"Audio"
SINFO:138,1,2,5091,"Stereo"
SINFO:138,1,3,0,"eng"
SINFO:138,1,4,0,"English"
SINFO:138,1,5,0,"A_AC3"
SINFO:138,1,6,0,"DD"
SINFO:138,1,7,0,"Dolby Digital"
SINFO:138,1,13,0,"192 Kb/s"
SINFO:138,1,14,0,"2"
SINFO:138,1,17,0,"48000"
SINFO:138,1,22,0,"0"
SINFO:138,1,28,0,"eng"
SINFO:138,1,29,0,"English"
SINFO:138,1,30,0,"DD Stereo English"
SINFO:138,1,31,6121,"<b>Track information</b><br>"
SINFO:138,1,33,0,"90"
SINFO:138,1,38,0,"d"
SINFO:138,1,39,0,"Default"
SINFO:138,1,40,0,"stereo"
SINFO:138,1,42,5088,"( Lossless conversion )"
TINFO:139,2,0,"Despicable Me"
TINFO:139,9,0,"0:00:10"
TINFO:139,10,0,"10.3 MB"
TINFO:139,11,0,"10844160"
TINFO:139,16,0,"50154.m2ts"
TINFO:139,25,0,"1"
TINFO:139,26,0,"50154"
TINFO:139,27,0,"Despicable Me_t139.mkv"
TINFO:139,28,0,"eng"
TINFO:139,29,0,"English"
TINFO:139,30,0,"Despicable Me , 10.3 MB"
TINFO:139,31,6120,"<b>Title information</b><br>"
TINFO:139,33,0,"0"
SINFO:139,0,1,6201,"Video"
SINFO:139,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:139,0,6,0,"Mpeg4"
SINFO:139,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:139,0,19,0,"1920x1080"
SINFO:139,0,20,0,"16:9"
SINFO:139,0,21,0,"23.976 (24000/1001)"
SINFO:139,0,22,0,"0"
SINFO:139,0,28,0,"eng"
SINFO:139,0,29,0,"English"
SINFO:139,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:139,0,31,6121,"<b>Track information</b><br>"
SINFO:139,0,33,0,"0"
SINFO:139,0,38,0,""
SINFO:139,0,42,5088,"( Lossless conversion )"
SINFO:139,1,1,6202,"Audio"
SINFO:139,1,2,5091,"Stereo"
SINFO:139,1,3,0,"eng"
SINFO:139,1,4,0,"English"
SINFO:139,1,5,0,"A_AC3"
SINFO:139,1,6,0,"DD"
SINFO:139,1,7,0,"Dolby Digital"
SINFO:139,1,13,0,"192 Kb/s"
SINFO:139,1,14,0,"2"
SINFO:139,1,17,0,"48000"
SINFO:139,1,22,0,"0"
SINFO:139,1,28,0,"eng"
SINFO:139,1,29,0,"English"
SINFO:139,1,30,0,"DD Stereo English"
SINFO:139,1,31,6121,"<b>Track information</b><br>"
SINFO:139,1,33,0,"90"
SINFO:139,1,38,0,"d"
SINFO:139,1,39,0,"Default"
SINFO:139,1,40,0,"stereo"
SINFO:139,1,42,5088,"( Lossless conversion )"
TINFO:140,2,0,"Despicable Me"
TINFO:140,9,0,"0:00:01"
TINFO:140,10,0,"1.0 MB"
TINFO:140,11,0,"1087488"
TINFO:140,16,0,"50155.m2ts"
TINFO:140,25,0,"1"
TINFO:140,26,0,"50155"
TINFO:140,27,0,"Despicable Me_t140.mkv"
TINFO:140,28,0,"eng"
TINFO:140,29,0,"English"
TINFO:140,30,0,"Despicable Me , 1.0 MB"
TINFO:140,31,6120,"<b>Title information</b><br>"
TINFO:140,33,0,"0"
SINFO:140,0,1,6201,"Video"
SINFO:140,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:140,0,6,0,"Mpeg4"
SINFO:140,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:140,0,19,0,"1920x1080"
SINFO:140,0,20,0,"16:9"
SINFO:140,0,21,0,"23.976 (24000/1001)"
SINFO:140,0,22,0,"0"
SINFO:140,0,28,0,"eng"
SINFO:140,0,29,0,"English"
SINFO:140,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:140,0,31,6121,"<b>Track information</b><br>"
SINFO:140,0,33,0,"0"
SINFO:140,0,38,0,""
SINFO:140,0,42,5088,"( Lossless conversion )"
SINFO:140,1,1,6202,"Audio"
SINFO:140,1,2,5091,"Stereo"
SINFO:140,1,3,0,"eng"
SINFO:140,1,4,0,"English"
SINFO:140,1,5,0,"A_AC3"
SINFO:140,1,6,0,"DD"
SINFO:140,1,7,0,"Dolby Digital"
SINFO:140,1,13,0,"192 Kb/s"
SINFO:140,1,14,0,"2"
SINFO:140,1,17,0,"48000"
SINFO:140,1,22,0,"0"
SINFO:140,1,28,0,"eng"
SINFO:140,1,29,0,"English"
SINFO:140,1,30,0,"DD Stereo English"
SINFO:140,1,31,6121,"<b>Track information</b><br>"
SINFO:140,1,33,0,"90"
SINFO:140,1,38,0,"d"
SINFO:140,1,39,0,"Default"
SINFO:140,1,40,0,"stereo"
SINFO:140,1,42,5088,"( Lossless conversion )"
TINFO:141,2,0,"Despicable Me"
TINFO:141,9,0,"0:00:01"
TINFO:141,10,0,"1.0 MB"
TINFO:141,11,0,"1087488"
TINFO:141,16,0,"50156.m2ts"
TINFO:141,25,0,"1"
TINFO:141,26,0,"50156"
TINFO:141,27,0,"Despicable Me_t141.mkv"
TINFO:141,28,0,"eng"
TINFO:141,29,0,"English"
TINFO:141,30,0,"Despicable Me , 1.0 MB"
TINFO:141,31,6120,"<b>Title information</b><br>"
TINFO:141,33,0,"0"
SINFO:141,0,1,6201,"Video"
SINFO:141,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:141,0,6,0,"Mpeg4"
SINFO:141,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:141,0,19,0,"1920x1080"
SINFO:141,0,20,0,"16:9"
SINFO:141,0,21,0,"23.976 (24000/1001)"
SINFO:141,0,22,0,"0"
SINFO:141,0,28,0,"eng"
SINFO:141,0,29,0,"English"
SINFO:141,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:141,0,31,6121,"<b>Track information</b><br>"
SINFO:141,0,33,0,"0"
SINFO:141,0,38,0,""
SINFO:141,0,42,5088,"( Lossless conversion )"
SINFO:141,1,1,6202,"Audio"
SINFO:141,1,2,5091,"Stereo"
SINFO:141,1,3,0,"eng"
SINFO:141,1,4,0,"English"
SINFO:141,1,5,0,"A_AC3"
SINFO:141,1,6,0,"DD"
SINFO:141,1,7,0,"Dolby Digital"
SINFO:141,1,13,0,"192 Kb/s"
SINFO:141,1,14,0,"2"
SINFO:141,1,17,0,"48000"
SINFO:141,1,22,0,"0"
SINFO:141,1,28,0,"eng"
SINFO:141,1,29,0,"English"
SINFO:141,1,30,0,"DD Stereo English"
SINFO:141,1,31,6121,"<b>Track information</b><br>"
SINFO:141,1,33,0,"90"
SINFO:141,1,38,0,"d"
SINFO:141,1,39,0,"Default"
SINFO:141,1,40,0,"stereo"
SINFO:141,1,42,5088,"( Lossless conversion )"
TINFO:142,2,0,"Despicable Me"
TINFO:142,9,0,"0:00:10"
TINFO:142,10,0,"10.3 MB"
TINFO:142,11,0,"10844160"
TINFO:142,16,0,"50157.m2ts"
TINFO:142,25,0,"1"
TINFO:142,26,0,"50157"
TINFO:142,27,0,"Despicable Me_t142.mkv"
TINFO:142,28,0,"eng"
TINFO:142,29,0,"English"
TINFO:142,30,0,"Despicable Me , 10.3 MB"
TINFO:142,31,6120,"<b>Title information</b><br>"
TINFO:142,33,0,"0"
SINFO:142,0,1,6201,"Video"
SINFO:142,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:142,0,6,0,"Mpeg4"
SINFO:142,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:142,0,19,0,"1920x1080"
SINFO:142,0,20,0,"16:9"
SINFO:142,0,21,0,"23.976 (24000/1001)"
SINFO:142,0,22,0,"0"
SINFO:142,0,28,0,"eng"
SINFO:142,0,29,0,"English"
SINFO:142,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:142,0,31,6121,"<b>Track information</b><br>"
SINFO:142,0,33,0,"0"
SINFO:142,0,38,0,""
SINFO:142,0,42,5088,"( Lossless conversion )"
SINFO:142,1,1,6202,"Audio"
SINFO:142,1,2,5091,"Stereo"
SINFO:142,1,3,0,"eng"
SINFO:142,1,4,0,"English"
SINFO:142,1,5,0,"A_AC3"
SINFO:142,1,6,0,"DD"
SINFO:142,1,7,0,"Dolby Digital"
SINFO:142,1,13,0,"192 Kb/s"
SINFO:142,1,14,0,"2"
SINFO:142,1,17,0,"48000"
SINFO:142,1,22,0,"0"
SINFO:142,1,28,0,"eng"
SINFO:142,1,29,0,"English"
SINFO:142,1,30,0,"DD Stereo English"
SINFO:142,1,31,6121,"<b>Track information</b><br>"
SINFO:142,1,33,0,"90"
SINFO:142,1,38,0,"d"
SINFO:142,1,39,0,"Default"
SINFO:142,1,40,0,"stereo"
SINFO:142,1,42,5088,"( Lossless conversion )"
TINFO:143,2,0,"Despicable Me"
TINFO:143,9,0,"0:00:01"
TINFO:143,10,0,"1.0 MB"
TINFO:143,11,0,"1087488"
TINFO:143,16,0,"50158.m2ts"
TINFO:143,25,0,"1"
TINFO:143,26,0,"50158"
TINFO:143,27,0,"Despicable Me_t143.mkv"
TINFO:143,28,0,"eng"
TINFO:143,29,0,"English"
TINFO:143,30,0,"Despicable Me , 1.0 MB"
TINFO:143,31,6120,"<b>Title information</b><br>"
TINFO:143,33,0,"0"
SINFO:143,0,1,6201,"Video"
SINFO:143,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:143,0,6,0,"Mpeg4"
SINFO:143,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:143,0,19,0,"1920x1080"
SINFO:143,0,20,0,"16:9"
SINFO:143,0,21,0,"23.976 (24000/1001)"
SINFO:143,0,22,0,"0"
SINFO:143,0,28,0,"eng"
SINFO:143,0,29,0,"English"
SINFO:143,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:143,0,31,6121,"<b>Track information</b><br>"
SINFO:143,0,33,0,"0"
SINFO:143,0,38,0,""
SINFO:143,0,42,5088,"( Lossless conversion )"
SINFO:143,1,1,6202,"Audio"
